# id, x, y
5386, 185.25506592, 94.22032166
5387, 185.31723022, 5.75015688
5388, 164.74411011, 5.77921534
5389, 167.83435059, 19.70909119
5390, 182.77441406, 94.18414307
5391, 194.14495850, 77.42733765
5392, 155.85505676, 72.57283020
5393, 194.14494324, 27.42717171
5394, 155.85562134, 22.57264519
5395, 194.30261230, 95.99568939
5396, 153.90898132, 7.24628067
5397, 159.00308228, 5.80445290
5398, 191.00570679, 5.77481365
5399, 194.23818970, 9.00934219
5400, 155.78887939, 40.95361710
5401, 194.21107483, 59.04633331
5402, 155.78906250, 90.95442963
5403, 167.87557983, 17.19858551
5404, 155.69355774, 6.43523741
5405, 193.27375793, 5.90053225
5406, 176.88233948, 21.71279526
5407, 153.94227600, 71.61991882
5408, 196.05772400, 78.38010406
5409, 196.05772400, 28.38008118
5410, 153.94236755, 21.61988258
5411, 167.07165527, 5.87983036
5412, 196.09349060, 74.20838928
5413, 153.90533447, 75.79954529
5414, 196.09466553, 24.20045853
5415, 153.90527344, 25.79953957
5416, 182.11746216, 9.17061138
5417, 182.19888306, 6.78605843
5418, 196.32678223, 67.96488190
5419, 182.11308289, 14.61666870
5420, 167.89320374, 14.69135189
5421, 180.06398010, 12.59465408
5422, 170.12709045, 12.61286926
5423, 153.62492371, 13.82591248
5424, 196.42146301, 13.74688339
5425, 195.58912659, 17.11659622
5426, 154.41075134, 32.88335037
5427, 154.41075134, 82.88334656
5428, 163.87318420, 96.42361450
5429, 186.16921997, 96.47689819
5430, 153.64268494, 63.82556915
5431, 196.35726929, 86.17460632
5432, 153.57849121, 86.25155640
5433, 196.39123535, 63.71957779
5434, 196.35731506, 36.17443085
5435, 153.57847595, 36.25153351
5436, 186.23815918, 3.58286428
5437, 163.77517700, 3.59003043
5438, 179.25849915, 22.31154823
5439, 181.12075806, 19.79042625
5440, 169.93702698, 13.72257137
5441, 179.87924194, 13.69681644
5442, 153.80378723, 89.98420715
5443, 153.80369568, 39.98394775
5444, 196.19599915, 60.01585770
5445, 196.21296692, 9.98404884
5446, 159.98800659, 3.79309773
5447, 190.02851868, 3.78992701
5448, 196.14410400, 92.75852966
5449, 154.51153564, 96.02008820
5450, 195.42239380, 53.98041916
5451, 154.57760620, 46.01958084
5452, 196.15374756, 42.72478867
5453, 153.84622192, 57.27519608
5454, 196.17857361, 2.02135110
5455, 152.06857300, 46.12643051
5456, 197.93144226, 53.87357712
5457, 152.08183289, 96.15246582
5458, 197.88310242, 3.84540009
5459, 197.93646240, 48.66397858
5460, 152.06390381, 51.33610535
5461, 169.11413574, 22.20776939
5462, 195.53532410, 48.64745331
5463, 154.46475220, 51.35253525
5464, 173.64971924, 24.88735771
5465, 167.88444519, 11.70823669
5466, 182.08320618, 11.66619873
5467, 180.61700439, 95.46733856
5468, 195.14566040, 95.56262970
5469, 154.52745056, 54.29249573
5470, 195.47251892, 45.70743942
5471, 177.10484314, 22.70698929
5472, 177.91833496, 21.85968018
5473, 196.36405945, 69.15048981
5474, 171.38482666, 12.30195522
5475, 152.38046265, 14.03221035
5476, 152.39868164, 64.03652191
5477, 197.60131836, 85.96351624
5478, 197.60131836, 35.96347809
5479, 164.07963562, 97.66391754
5480, 185.97911072, 2.31035757
5481, 178.62611389, 13.99115658
5482, 176.25851440, 93.54560852
5483, 193.57882690, 47.32974625
5484, 156.42115784, 52.67025757
5485, 171.12750244, 93.43698883
5486, 178.88804626, 93.61983490
5487, 193.52336121, 26.28131485
5488, 156.47792053, 23.71813774
5489, 193.52357483, 76.28265381
5490, 156.47640991, 73.71855164
5491, 193.47735596, 55.27580643
5492, 156.52264404, 44.72419357
5493, 193.56515503, 44.81287003
5494, 156.43482971, 55.18712616
5495, 193.52574158, 94.76080322
5496, 156.49795532, 94.75363922
5497, 193.52593994, 34.19875717
5498, 156.44465637, 34.16574097
5499, 156.47406006, 65.80124664
5500, 193.52528381, 84.19997406
5501, 156.44470215, 84.16583252
5502, 193.55355835, 65.80258179
5503, 156.47846985, 15.80025673
5504, 193.55291748, 15.83788300
5505, 165.96275330, 93.47924805
5506, 184.01786804, 93.51461792
5507, 184.23658752, 6.44669580
5508, 165.88418579, 6.51677370
5509, 193.53791809, 96.95520020
5510, 157.81773376, 6.52124882
5511, 192.10409546, 6.45905781
5512, 193.55990601, 7.91374350
5513, 193.50819397, 57.84927368
5514, 156.49179077, 42.15071869
5515, 156.48869324, 92.15506744
5516, 156.64939880, 5.85660744
5517, 182.82926941, 15.79477024
5518, 167.21073914, 15.94096184
5519, 196.29557800, 18.08856010
5520, 153.70417786, 81.91123199
5521, 153.70417786, 31.91123009
5522, 180.80928040, 22.33728981
5523, 169.79992676, 23.39148140
5524, 196.24980164, 49.58572769
5525, 153.75033569, 50.41427231
5526, 172.46839905, 25.45966530
5527, 174.80525208, 24.27590561
5528, 182.78349304, 10.43427849
5529, 167.18269348, 10.50332260
5530, 196.01911926, 73.05144501
5531, 153.96525574, 76.97471619
5532, 196.03474426, 23.02529335
5533, 153.96520996, 26.97470665
5534, 177.59133911, 23.82098961
5535, 194.12573242, 6.77225828
5536, 167.96359253, 6.55098438
5537, 182.80657959, 7.98342657
5538, 167.18878174, 18.43377495
5539, 181.52424622, 93.56606293
5540, 183.04946899, 5.88595295
5541, 167.13426208, 20.90514374
5542, 153.94586182, 8.42426968
5543, 188.84980774, 3.87332988
5544, 173.74661255, 93.38018036
5545, 153.88220215, 88.82153320
5546, 196.12707520, 11.16167927
5547, 153.88214111, 38.82141876
5548, 196.11621094, 61.17716599
5549, 161.16874695, 3.87800241
5550, 153.55163574, 80.77522278
5551, 153.55163574, 30.77521896
5552, 196.44815063, 19.22457886
5553, 167.02238464, 7.17821264
5554, 167.22259521, 94.16145325
5555, 172.46498108, 94.05722809
5556, 196.42124939, 50.70889664
5557, 153.57885742, 49.29113007
5558, 178.14776611, 22.87569046
5559, 195.47755432, 56.93946457
5560, 154.52243042, 43.06053543
5561, 154.51991272, 93.06523895
5562, 170.39285278, 24.56299210
5563, 197.61598206, 69.84654999
5564, 157.14189148, 22.58044815
5565, 192.86706543, 27.41712952
5566, 157.13235474, 72.58297729
5567, 192.86764526, 77.41732025
5568, 177.59272766, 92.92169189
5569, 194.22038269, 48.60232925
5570, 155.77964783, 51.39767838
5571, 192.91812134, 46.04299545
5572, 157.08187866, 53.95700455
5573, 169.77140808, 92.79309845
5574, 180.23066711, 92.92955780
5575, 192.91210938, 25.09351540
5576, 157.08486938, 24.90445518
5577, 192.91325378, 75.09844971
5578, 157.08700562, 74.90578461
5579, 155.90377808, 45.92205048
5580, 194.09622192, 54.07794952
5581, 192.62403870, 56.54907227
5582, 157.37596130, 43.45092773
5583, 192.84706116, 43.54584122
5584, 157.15292358, 56.45415878
5585, 155.81477356, 95.98218536
5586, 157.37321472, 93.46465302
5587, 192.82392883, 93.51226044
5588, 157.11390686, 85.37155151
5589, 157.12171936, 64.61654663
5590, 192.87828064, 35.38344955
5591, 192.87525940, 85.39166260
5592, 157.11323547, 35.37032318
5593, 192.88475037, 64.61775970
5594, 155.83206177, 66.96018219
5595, 194.16783142, 83.04001617
5596, 155.76139832, 82.94109344
5597, 194.25224304, 66.96873474
5598, 194.16793823, 33.03981781
5599, 155.76138306, 32.94107437
5600, 155.83187866, 16.95990372
5601, 194.23736572, 17.05912590
5602, 157.15032959, 14.60940361
5603, 192.87501526, 14.64607811
5604, 185.25651550, 92.80870819
5605, 164.72897339, 92.73551178
5606, 164.65054321, 7.13055182
5607, 185.42201233, 7.08005238
5608, 192.88349915, 95.93057251
5609, 193.54568481, 97.90716553
5610, 190.93118286, 7.07172680
5611, 159.08403015, 7.16271210
5612, 192.94050598, 9.08621693
5613, 157.12463379, 90.87550354
5614, 192.86865234, 59.13621140
5615, 157.13131714, 40.86376190
5616, 182.25201416, 17.02345276
5617, 183.45585632, 14.59277153
5618, 166.52545166, 14.71896648
5619, 180.14529419, 23.49667931
5620, 197.71336365, 87.92996216
5621, 162.02314758, 97.78862000
5622, 152.28662109, 62.07015228
5623, 188.02804565, 2.10224414
5624, 197.71337891, 37.92984772
5625, 171.69290161, 14.15715504
5626, 152.21723938, 12.01343250
5627, 166.52149963, 11.73725796
5628, 183.44442749, 11.68217087
5629, 167.79498291, 9.25087643
5630, 176.91627502, 24.98297119
5631, 183.49508667, 9.19838524
5632, 166.53471375, 17.17207718
5633, 182.78765869, 92.86090088
5634, 167.76670837, 22.12091064
5635, 166.48866272, 19.64074326
5636, 175.04060364, 92.78518677
5637, 174.79312134, 25.56130600
5638, 155.20303345, 27.63467026
5639, 194.79595947, 22.36402130
5640, 155.20326233, 77.63471985
5641, 194.77787781, 72.44757843
5642, 155.14401245, 9.09120560
5643, 161.86447144, 5.10484695
5644, 188.17472839, 5.10533094
5645, 194.88922119, 61.85866928
5646, 155.10781860, 38.13796234
5647, 194.89059448, 11.83651924
5648, 155.10810852, 88.13836670
5649, 152.96356201, 9.08519840
5650, 188.20635986, 2.98594809
5651, 161.80868530, 2.99130130
5652, 152.99252319, 38.18802643
5653, 197.00224304, 61.80877686
5654, 197.01155090, 11.80527496
5655, 152.99253845, 88.18804932
5656, 182.18955994, 22.38921928
5657, 197.00549316, 22.41945267
5658, 152.99449158, 27.58054733
5659, 196.97853088, 72.43672180
5660, 152.99450684, 77.58055115
5661, 153.40412903, 61.89366150
5662, 196.59587097, 38.10633850
5663, 153.35305786, 11.84986591
5664, 196.59584045, 88.10655975
5665, 161.88862610, 96.71357727
5666, 179.70787048, 24.60106850
5667, 175.74450684, 24.94650459
5668, 152.34536743, 80.13533783
5669, 152.34536743, 30.13533783
5670, 197.65460205, 19.86462784
5671, 174.81971741, 26.86990547
5672, 168.47898865, 93.47633362
5673, 197.63105774, 51.26248932
5674, 152.36904907, 48.73753357
5675, 171.53547668, 24.72397614
5676, 193.49055481, 28.36241341
5677, 156.51460266, 21.63610649
5678, 156.50892639, 71.63795471
5679, 193.49107361, 78.36214447
5680, 157.12251282, 51.48965454
5681, 192.87748718, 48.51034546
5682, 157.18299866, 45.89338684
5683, 192.81700134, 54.10661316
5684, 193.48162842, 42.38138199
5685, 156.51837158, 57.61861801
5686, 193.46975708, 92.37500763
5687, 157.13014221, 95.98615265
5688, 157.14118958, 66.93254852
5689, 192.85815430, 83.06841278
5690, 192.85881042, 33.06745148
5691, 193.58174133, 63.67094040
5692, 156.41502380, 86.32063293
5693, 156.41184998, 63.67435837
5694, 193.58708191, 86.33293152
5695, 156.41407776, 36.31897736
5696, 193.58815002, 36.32564163
5697, 157.14726257, 16.93021011
5698, 193.56628418, 13.69051933
5699, 156.43588257, 13.67679977
5700, 186.50633240, 93.51832581
5701, 163.45887756, 93.43993378
5702, 163.70950317, 6.41798496
5703, 186.34040833, 6.40571547
5704, 160.05050659, 6.42743778
5705, 193.63322449, 10.00354576
5706, 193.58076477, 60.07930374
5707, 156.41914368, 39.92057419
5708, 156.41783142, 89.92755890
5709, 183.53889465, 16.94285583
5710, 182.76515198, 13.63496685
5711, 166.49761963, 9.31803989
5712, 167.20382690, 12.71568203
5713, 178.43646240, 25.03999901
5714, 156.35781860, 26.95486069
5715, 193.63838196, 23.04179382
5716, 156.35966492, 76.95526123
5717, 193.64042664, 73.08325195
5718, 156.39901733, 8.47454834
5719, 153.90599060, 9.74555874
5720, 162.48373413, 3.89371586
5721, 187.53701782, 3.88898683
5722, 161.21940613, 6.32755852
5723, 188.86190796, 6.33196640
5724, 196.09724426, 62.46639633
5725, 153.89225769, 37.52427292
5726, 156.33006287, 38.77307129
5727, 193.66914368, 61.22593307
5728, 193.66313171, 11.15984344
5729, 196.10917664, 12.46643162
5730, 153.89233398, 87.52439117
5731, 156.33010864, 88.77832794
5732, 182.84153748, 21.29559708
5733, 196.03704834, 21.50744629
5734, 153.96255493, 28.49199104
5735, 195.93722534, 71.56293488
5736, 153.96260071, 78.49200439
5737, 191.55528259, 25.00864410
5738, 158.43351746, 24.99108887
5739, 191.56225586, 75.01636505
5740, 158.43821716, 74.98665619
5741, 172.40090942, 92.49279785
5742, 166.44868469, 22.07638741
5743, 158.43107605, 72.56077576
5744, 191.56892395, 77.43936920
5745, 158.46955872, 22.55586052
5746, 191.55548096, 27.43980408
5747, 175.10749817, 91.43952179
5748, 193.04115295, 6.98347712
5749, 156.59216309, 7.15014076
5750, 177.62136841, 91.52607727
5751, 192.90371704, 66.97137451
5752, 157.11010742, 82.99503326
5753, 157.11006165, 32.99490738
5754, 192.88565063, 17.00606918
5755, 167.18119812, 92.76156616
5756, 183.30732727, 6.99619198
5757, 191.53755188, 45.98374557
5758, 158.46243286, 54.01625443
5759, 169.79328918, 91.43007660
5760, 180.25642395, 91.53087616
5761, 196.51084900, 70.38243103
5762, 165.11766052, 19.54347420
5763, 191.49627686, 43.50150681
5764, 158.50372314, 56.49849319
5765, 191.46965027, 93.44664764
5766, 182.86344910, 23.47247314
5767, 182.80876160, 91.51750946
5768, 167.08850098, 8.31128502
5769, 191.63745117, 9.26865005
5770, 191.46435547, 59.23977661
5771, 158.53562927, 40.76020050
5772, 158.49476624, 90.80057526
5773, 190.74697876, 8.37203789
5774, 159.20187378, 8.50144577
5775, 169.26431274, 24.36387825
5776, 165.20329285, 17.13152504
5777, 169.52256775, 25.46651459
5778, 168.29917908, 24.90001678
5779, 187.80116272, 94.11623383
5780, 162.12838745, 94.10793304
5781, 187.50581360, 6.35896254
5782, 162.54930115, 6.32764530
5783, 156.33145142, 87.46761322
5784, 193.70433044, 87.52950287
5785, 193.62086487, 12.52067280
5786, 156.31492615, 12.51038170
5787, 156.33035278, 37.46490097
5788, 193.70480347, 37.52334213
5789, 193.66674805, 62.53045273
5790, 156.29519653, 62.47665787
5791, 195.08883667, 70.05283356
5792, 190.55084229, 9.45113277
5793, 165.19023132, 9.32287121
5794, 182.97279358, 17.95789528
5795, 193.92987061, 91.25436401
5796, 156.06683350, 58.74625015
5797, 193.93316650, 41.25374603
5798, 167.20565796, 13.71106529
5799, 184.82229614, 16.91672516
5800, 167.10394287, 23.05905724
5801, 182.75952148, 12.65747356
5802, 165.03005981, 22.13515091
5803, 193.55906677, 18.01315689
5804, 156.50093079, 17.88671684
5805, 156.43797302, 31.98224640
5806, 193.50167847, 32.11175156
5807, 156.43801880, 81.98237610
5808, 193.61051941, 67.94535065
5809, 156.49832153, 67.88825226
5810, 193.50151062, 82.11200714
5811, 169.41902161, 95.46742249
5812, 158.45428467, 16.92691040
5813, 191.51730347, 17.03275871
5814, 191.56692505, 33.06763458
5815, 158.47824097, 32.98051071
5816, 158.43307495, 66.93236542
5817, 191.56468201, 83.07043457
5818, 191.53121948, 67.01026917
5819, 158.47804260, 82.98124695
5820, 158.45899963, 96.03057098
5821, 158.45146179, 45.92252731
5822, 191.54853821, 54.07747269
5823, 180.72274780, 24.40401840
5824, 173.65068054, 27.53264236
5825, 156.40913391, 25.82201004
5826, 193.58705139, 24.17566490
5827, 193.58845520, 74.19230652
5828, 156.41165161, 75.82273102
5829, 156.45893860, 50.44811249
5830, 193.54106140, 49.55189514
5831, 156.58110046, 46.83493042
5832, 193.41889954, 53.16506958
5833, 156.44180298, 96.93421936
5834, 190.01542664, 6.37444305
5835, 182.33116150, 20.19614792
5836, 190.85865784, 26.26725388
5837, 159.14909363, 23.73941422
5838, 190.88665771, 76.28141022
5839, 159.11343384, 73.71923828
5840, 158.54450989, 51.46712494
5841, 191.45549011, 48.53287506
5842, 167.07666016, 91.40979004
5843, 170.87477112, 90.82604218
5844, 190.82173157, 44.71991348
5845, 159.17826843, 55.28008652
5846, 190.82223511, 94.57527161
5847, 182.47877502, 24.36235237
5848, 183.50799561, 22.43460083
5849, 156.51635742, 70.46817017
5850, 193.48364258, 79.53184509
5851, 193.48323059, 29.53217506
5852, 156.52108765, 20.46620560
5853, 190.77030945, 58.09543610
5854, 159.22969055, 41.90456009
5855, 159.18890381, 91.91620636
5856, 158.25570679, 9.17136765
5857, 156.33889771, 9.79188061
5858, 193.59390259, 71.83582306
5859, 156.42639160, 78.26274109
5860, 156.42517090, 28.26196861
5861, 193.56794739, 21.72747803
5862, 176.34133911, 90.81904602
5863, 190.84959412, 47.18935776
5864, 159.15040588, 52.81064224
5865, 178.93136597, 90.80147552
5866, 196.65130615, 20.39453506
5867, 153.34857178, 29.60530472
5868, 153.34857178, 79.60530853
5869, 153.91499329, 10.88852882
5870, 164.50910950, 18.27949142
5871, 181.55950928, 90.81360626
5872, 164.24821472, 20.74342537
5873, 164.57064819, 15.96963978
5874, 173.98329163, 90.67937469
5875, 183.99098206, 90.87305450
5876, 153.35580444, 48.18195343
5877, 196.64425659, 51.81806183
5878, 159.21774292, 89.71800232
5879, 159.22264099, 39.63141632
5880, 190.77731323, 60.36858749
5881, 160.27330017, 9.17467403
5882, 190.76612854, 92.34533691
5883, 190.80839539, 42.36979675
5884, 159.19160461, 57.63020325
5885, 168.87646484, 90.75520325
5886, 180.58529663, 25.37808609
5887, 154.48747253, 48.39100647
5888, 195.51255798, 51.60900497
5889, 154.47601318, 29.91784859
5890, 154.47604370, 79.91786194
5891, 195.52308655, 20.08097267
5892, 188.20458984, 7.46620321
5893, 161.88616943, 7.26735735
5894, 157.26972961, 38.11406708
5895, 192.72938538, 61.88441849
5896, 192.51206970, 11.83635616
5897, 157.27165222, 88.12376404
5898, 153.91188049, 47.20415115
5899, 196.08815002, 52.79585648
5900, 157.32936096, 27.57785225
5901, 192.65667725, 22.40395737
5902, 157.33467102, 77.58080292
5903, 192.67741394, 72.45884705
5904, 156.29133606, 11.13689327
5905, 156.55177307, 29.55408859
5906, 193.43838501, 20.42861176
5907, 193.59645081, 70.56070709
5908, 156.55267334, 79.55491638
5909, 187.55430603, 92.97306824
5910, 188.13471985, 95.42761230
5911, 161.98748779, 95.48310852
5912, 195.15408325, 88.15722656
5913, 154.84841919, 11.87135696
5914, 195.15423584, 38.15602493
5915, 154.84576416, 61.84397507
5916, 191.03213501, 10.35885620
5917, 164.51087952, 10.52680779
5918, 195.04716492, 90.86441040
5919, 192.92890930, 91.39956665
5920, 192.93595886, 41.40429688
5921, 157.06404114, 58.59570312
5922, 154.95118713, 59.13896179
5923, 195.04879761, 40.86103821
5924, 185.46527100, 15.77075005
5925, 190.83436584, 15.84415722
5926, 159.17160034, 15.77745152
5927, 190.85789490, 65.81152344
5928, 159.14335632, 84.18764496
5929, 159.10534668, 65.78663635
5930, 190.88093567, 84.23135376
5931, 159.14421082, 34.18444443
5932, 190.89462280, 34.21333694
5933, 159.15553284, 94.91190338
5934, 159.10824585, 44.86680603
5935, 190.89175415, 55.13319397
5936, 174.86073303, 28.20943832
5937, 172.38836670, 26.80845833
5938, 159.86999512, 24.97084427
5939, 190.09651184, 25.05568886
5940, 159.87330627, 74.91580963
5941, 190.12702942, 75.08542633
5942, 171.79896545, 91.36818695
5943, 169.78756714, 90.16395569
5944, 191.50559998, 95.80375671
5945, 183.35227966, 24.36481285
5946, 155.24974060, 69.80019379
5947, 194.75025940, 80.19981384
5948, 194.75019836, 30.19986725
5949, 155.25067139, 19.79969978
5950, 158.72087097, 42.99321747
5951, 191.27912903, 57.00678253
5952, 158.72981262, 92.99572754
5953, 189.94795227, 59.21599579
5954, 160.05195618, 40.78407288
5955, 159.86000061, 90.86329651
5956, 159.13345337, 9.75006008
5957, 177.57943726, 90.10649109
5958, 190.16844177, 45.96052170
5959, 159.83155823, 54.03947830
5960, 180.25285339, 90.11021423
5961, 163.79341125, 19.37953949
5962, 163.88526917, 17.07739830
5963, 165.16885376, 14.79388332
5964, 175.13667297, 90.11664581
5965, 185.15728760, 91.45627594
5966, 182.84497070, 90.16335297
5967, 158.83793640, 88.74015808
5968, 158.82736206, 38.69426727
5969, 191.17260742, 61.30566788
5970, 161.25328064, 8.82669735
5971, 191.16168213, 91.42375183
5972, 190.10180664, 93.39485931
5973, 158.81048584, 58.56880951
5974, 191.18951416, 41.43119049
5975, 190.15692139, 43.46291351
5976, 159.84307861, 56.53708267
5977, 167.96252441, 90.74302673
5978, 169.72355652, 26.82032585
5979, 167.10791016, 24.22263527
5980, 183.03747559, 19.19186592
5981, 165.96305847, 90.79510498
5982, 156.50509644, 69.06461334
5983, 193.49485779, 80.93545532
5984, 193.49481201, 30.93545532
5985, 156.50836182, 19.06267738
5986, 156.62538147, 47.95892334
5987, 193.37463379, 52.04107666
5988, 156.39410400, 97.88269806
5989, 156.55781555, 49.28576660
5990, 193.44219971, 50.71423721
5991, 183.36198425, 20.35038185
5992, 189.65728760, 8.95089245
5993, 156.50997925, 80.83933258
5994, 193.65531921, 69.16829681
5995, 156.50971985, 30.83902168
5996, 193.48362732, 19.14646912
5997, 193.13636780, 40.36154556
5998, 156.86363220, 59.63845444
5999, 193.13442993, 90.36063385
6000, 188.73820496, 93.21746063
6001, 182.93676758, 25.40600586
6002, 184.38781738, 24.91533661
6003, 191.47602844, 11.43072224
6004, 188.61346436, 8.48798466
6005, 188.17527771, 91.99893951
6006, 184.51054382, 19.82450104
6007, 181.65234375, 24.88366890
6008, 187.38258362, 96.31797028
6009, 162.82849121, 96.17406464
6010, 196.04060364, 87.20608521
6011, 153.95930481, 62.79441071
6012, 196.04069519, 37.20558929
6013, 182.07257080, 19.40308380
6014, 165.16653442, 11.74349880
6015, 163.81553650, 9.30303192
6016, 194.16766357, 90.22696686
6017, 196.16296387, 91.55602264
6018, 196.16563416, 41.54520416
6019, 153.83435059, 58.45479202
6020, 155.83091736, 59.77380371
6021, 194.16908264, 40.22619629
6022, 186.11978149, 16.94992256
6023, 184.79252625, 14.58980656
6024, 190.13133240, 17.06167984
6025, 159.77893066, 16.94547081
6026, 191.50697327, 14.64579105
6027, 158.54444885, 14.58420944
6028, 158.47050476, 35.38269806
6029, 191.54028320, 35.40046310
6030, 159.85589600, 32.99848938
6031, 190.28111267, 33.04734421
6032, 159.71824646, 66.95285034
6033, 190.14768982, 66.99378204
6034, 159.85281372, 83.00780487
6035, 190.27423096, 83.05510712
6036, 158.47216797, 85.38614655
6037, 191.52958679, 64.61277771
6038, 158.45971680, 64.59953308
6039, 191.52371216, 85.43218994
6040, 159.81356812, 96.07218170
6041, 159.74369812, 45.95962906
6042, 190.25630188, 54.04037094
6043, 175.80470276, 27.52400589
6044, 172.40115356, 28.23301506
6045, 171.91452026, 90.32756042
6046, 154.01148987, 70.49906921
6047, 195.98851013, 79.50093842
6048, 195.98849487, 29.50094223
6049, 154.01173401, 20.49895287
6050, 159.76812744, 42.80551147
6051, 190.23187256, 57.19448471
6052, 159.77839661, 92.77474213
6053, 164.02415466, 15.01339149
6054, 184.97711182, 90.32722473
6055, 190.24900818, 91.42328644
6056, 190.30291748, 41.44756699
6057, 159.69708252, 58.55243301
6058, 168.48655701, 27.54818535
6059, 165.87384033, 24.87105179
6060, 164.83168030, 91.34863281
6061, 157.76417542, 69.73800659
6062, 192.23579407, 80.26203156
6063, 192.23445129, 30.26318359
6064, 157.77595520, 19.73169136
6065, 157.80711365, 48.68737411
6066, 192.19288635, 51.31262970
6067, 172.82057190, 91.13219452
6068, 157.36529541, 11.76669407
6069, 167.14297485, 25.59869194
6070, 193.70680237, 89.06693268
6071, 156.29328918, 60.93508911
6072, 193.70671082, 39.06491089
6073, 190.71331787, 40.33129120
6074, 159.28668213, 59.66870880
6075, 190.70918274, 90.30239868
6076, 189.21786499, 40.91069412
6077, 160.78213501, 59.08930588
6078, 189.14649963, 90.80560303
6079, 164.24021912, 13.88510704
6080, 186.12779236, 90.52925110
6081, 162.86007690, 14.54204845
6082, 185.52215576, 89.13414764
6083, 160.87002563, 43.30350876
6084, 189.12997437, 56.69649124
6085, 160.90658569, 93.18720245
6086, 172.06877136, 89.13505554
6087, 153.98068237, 69.19038391
6088, 196.01931763, 80.80961609
6089, 153.98083496, 19.19025040
6090, 196.01930237, 30.80962944
6091, 171.06521606, 27.51687813
6092, 192.02896118, 40.85457611
6093, 157.97103882, 59.14542389
6094, 192.02067566, 90.84563446
6095, 172.49005127, 29.58414078
6096, 185.15371704, 23.91628265
6097, 188.77745056, 9.47949982
6098, 176.93272400, 27.44336510
6099, 187.55139160, 90.73413849
6100, 185.43379211, 21.10782814
6101, 188.40498352, 96.52049255
6102, 164.53536987, 8.30722332
6103, 196.16975403, 90.19749451
6104, 196.17054749, 40.19466782
6105, 153.82945251, 59.80533218
6106, 190.80363464, 18.17146873
6107, 190.14834595, 14.68138790
6108, 159.81028748, 35.34485626
6109, 190.77937317, 68.16762543
6110, 159.23057556, 81.83130646
6111, 159.23081970, 31.82393456
6112, 190.19052124, 64.65314484
6113, 159.81320190, 85.35906982
6114, 167.25170898, 26.92995071
6115, 169.74890137, 28.23488617
6116, 164.60408020, 24.05195999
6117, 165.02325439, 90.23028564
6118, 158.97389221, 69.02832031
6119, 191.02574158, 80.97203827
6120, 191.02297974, 30.97412109
6121, 158.99713135, 19.01660156
6122, 190.99105835, 51.98590469
6123, 159.00894165, 48.01409531
6124, 182.88262939, 26.86468315
6125, 180.25759888, 26.65252686
6126, 159.04907227, 20.35412788
6127, 190.97439575, 29.63973236
6128, 159.01235962, 70.37031555
6129, 190.98756409, 79.62976074
6130, 164.60215759, 25.50690269
6131, 190.91688538, 50.50894165
6132, 159.08311462, 49.49105835
6133, 172.98104858, 89.93417358
6134, 159.78138733, 64.62916565
6135, 190.16984558, 85.44686890
6136, 190.21853638, 35.37078476
6137, 159.94818115, 14.59092331
6138, 186.13691711, 14.60560513
6139, 163.83020020, 11.73527050
6140, 164.52626038, 89.06890869
6141, 187.64013672, 9.17209911
6142, 188.29931641, 10.49167156
6143, 164.43811035, 12.72371483
6144, 185.46290588, 13.64915848
6145, 159.31930542, 13.59084892
6146, 190.80406189, 13.67370033
6147, 190.85205078, 36.35984039
6148, 159.16957092, 36.36409760
6149, 159.14790344, 63.64012527
6150, 190.81622314, 86.45192719
6151, 190.83073425, 63.63414764
6152, 159.17883301, 86.38065338
6153, 162.55108643, 11.83595657
6154, 187.48054504, 14.63736248
6155, 161.34986877, 14.58621025
6156, 188.80879211, 14.68483543
6157, 161.10728455, 35.32667923
6158, 188.90141296, 35.36314392
6159, 188.89624023, 64.67076111
6160, 161.10971069, 85.35434723
6161, 161.09776306, 64.63629150
6162, 188.82690430, 85.41905975
6163, 188.33940125, 42.10060883
6164, 161.66059875, 57.89939117
6165, 191.22320557, 69.31776428
6166, 158.79840088, 80.68823242
6167, 158.79632568, 30.68251801
6168, 191.19592285, 19.21004486
6169, 161.95765686, 15.79919434
6170, 184.23144531, 88.27428436
6171, 188.34422302, 57.79915619
6172, 161.65556335, 42.20101547
6173, 161.40376282, 92.11817932
6174, 171.03605652, 88.32204437
6175, 153.04286194, 69.88824463
6176, 196.95713806, 80.11175537
6177, 153.04293823, 19.88819504
6178, 196.95713806, 30.11175919
6179, 173.67845154, 30.20969963
6180, 185.79318237, 24.89623451
6181, 184.99905396, 22.57003021
6182, 177.57083130, 26.24389267
6183, 186.03511047, 19.84099388
6184, 159.06155396, 17.87990189
6185, 190.96800232, 82.11608887
6186, 159.02966309, 67.88640594
6187, 190.96888733, 32.11441040
6188, 190.94578552, 53.13052368
6189, 159.05421448, 46.86947632
6190, 167.24169922, 28.20937920
6191, 163.89460754, 90.38569641
6192, 181.59072876, 27.51769638
6193, 164.43370056, 26.86021233
6194, 192.67475891, 38.19913864
6195, 157.32524109, 61.80086136
6196, 192.67840576, 88.20942688
6197, 190.78179932, 88.83904266
6198, 190.70809937, 38.83660507
6199, 159.29190063, 61.16339493
6200, 184.10194397, 27.58495903
6201, 167.04306030, 90.13859558
6202, 163.62678528, 24.82713890
6203, 190.31262207, 95.55014038
6204, 157.31977844, 9.17253304
6205, 160.02487183, 19.61955452
6206, 190.00437927, 30.38516617
6207, 159.97766113, 69.62611389
6208, 190.02195740, 80.37425232
